Timestamp,Date Time,ATLAS,ALICE,CMS,LHCb,Fill Number,
1300260755057, 2011-03-16 08:32:35.057,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1623
1300274213770, 2011-03-16 12:16:53.770,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1624
1300305911280, 2011-03-16 21:05:11.280,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1625
1300330904470, 2011-03-17 04:01:44.470,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1626
1300339339753, 2011-03-17 06:22:19.753,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1627
1300360622081, 2011-03-17 12:17:02.081,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1628
1300376429653, 2011-03-17 16:40:29.653,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1629
1300391152131, 2011-03-17 20:45:52.131,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1630
1300404162686, 2011-03-18 00:22:42.686,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1631
1300419809884, 2011-03-18 04:43:29.884,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1632
1300431323145, 2011-03-18 07:55:23.145,0.11016700000000001,4.999999942420776E24,0.10919,0.459187,1633
1300444861827, 2011-03-18 11:41:01.827,0.698067,4.999999942420776E24,0.66547,0.668021,1634
1300478772285, 2011-03-18 21:06:12.285,0.704801,4.999999942420776E24,0.675492,0.6690079999999999,1635
1300488367707, 2011-03-18 23:46:07.707,1.311508,4.999999942420776E24,1.3038859999999999,0.88286,1636
1300527611093, 2011-03-19 10:40:11.093,2.685016,4.999999942420776E24,2.715737,1.369518,1637
1300561238031, 2011-03-19 20:00:38.031,4.093865,4.999999942420776E24,4.172909,1.84722,1638
1300596758768, 2011-03-20 05:52:38.768,5.382627,4.999999942420776E24,5.479189,2.294623,1639
1300640498636, 2011-03-20 18:01:38.636,9.212942,4.999999942420776E24,9.367039,3.4341280000000003,1640
1300684010414, 2011-03-21 06:06:50.414,9.212942,4.999999942420776E24,9.367039,3.4341280000000003,1641
1300705592162, 2011-03-21 12:06:32.162,11.651952,4.999999942420776E24,11.620201,4.2336860000000005,1642
1300740502743, 2011-03-21 21:48:22.743,11.651952,4.999999942420776E24,11.620201,4.2336860000000005,1643
1300760387506, 2011-03-22 03:19:47.506,14.715648999999999,4.999999942420776E24,14.052133999999999,5.118337,1644
1300813973503, 2011-03-22 18:12:53.503,20.829183,4.999999942420776E24,20.411049,7.293318000000001,1645
1300857151023, 2011-03-23 06:12:31.023,21.010651,4.999999942420776E24,20.612022999999997,7.358232000000001,1646
1300869260696, 2011-03-23 09:34:20.696,28.435968,4.999999942420776E24,28.406350999999997,9.62462,1647
1300960319844, 2011-03-24 10:51:59.844,28.435968,4.999999942420776E24,28.406350999999997,9.62462,1648
1300982258528, 2011-03-24 16:57:38.528,28.435968,4.999999942420776E24,28.406350999999997,9.62462,1649
1301014131630, 2011-03-25 01:48:51.630,28.458872,4.999999942420776E24,28.432488999999997,9.634968,1650
1301042263945, 2011-03-25 09:37:43.945,28.491374,4.999999942420776E24,28.460946999999997,10.104721000000001,1651
1301089520459, 2011-03-25 22:45:20.459,28.491374,4.999999942420776E24,28.460946999999997,10.104721000000001,1652
1301153059036, 2011-03-26 16:24:19.036,28.664102,4.999999942420776E24,28.650809,10.145000000000001,1653
1301238396688, 2011-03-27 17:06:36.688,28.664102,4.999999942420776E24,28.650809,10.145000000000001,1654
1301242541197, 2011-03-27 18:15:41.197,28.664102,4.999999942420776E24,28.650809,10.145000000000001,1655
1301244112572, 2011-03-27 18:41:52.572,28.664102,4.999999942420776E24,28.650809,10.145000000000001,1656
1301244409165, 2011-03-27 18:46:49.165,28.664102,4.999999942420776E24,28.650809,10.145000000000001,1657
1301246213379, 2011-03-27 19:16:53.379,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1658
1301286628527, 2011-03-28 06:30:28.527,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1659
1301303098092, 2011-03-28 11:04:58.092,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1660
1301502454534, 2011-03-30 18:27:34.534,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1661
1301502471763, 2011-03-30 18:27:51.763,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1662
1301502494888, 2011-03-30 18:28:14.888,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1663
1301502515668, 2011-03-30 18:28:35.668,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1664
1301709806957, 2011-04-02 04:03:26.957,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1665
1301719114990, 2011-04-02 06:38:34.990,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1666
1301749279623, 2011-04-02 15:01:19.623,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1667
1301753584153, 2011-04-02 16:13:04.153,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1668
1301796866848, 2011-04-03 04:14:26.848,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1669
1301803481549, 2011-04-03 06:04:41.549,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1670
1301838406118, 2011-04-03 15:46:46.118,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1671
1301945446385, 2011-04-04 21:30:46.385,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1672
1301981677418, 2011-04-05 07:34:37.418,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1673
1301986207750, 2011-04-05 08:50:07.750,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1674
1302056929823, 2011-04-06 04:28:49.823,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1675
1302085587987, 2011-04-06 12:26:27.987,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1676
1302111469634, 2011-04-06 19:37:49.634,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1677
1302298430528, 2011-04-08 23:33:50.528,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1678
1302306867344, 2011-04-09 01:54:27.344,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1679
1302311397516, 2011-04-09 03:09:57.516,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1680
1302314004920, 2011-04-09 03:53:24.920,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1681
1302319744299, 2011-04-09 05:29:04.299,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1682
1302324290135, 2011-04-09 06:44:50.135,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1683
1302353574052, 2011-04-09 14:52:54.052,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1684
1302367574115, 2011-04-09 18:46:14.115,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1685
1302379128444, 2011-04-09 21:58:48.444,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1686
1302393755311, 2011-04-10 02:02:35.311,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1687
1302399125573, 2011-04-10 03:32:05.573,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1688
1302404780348, 2011-04-10 05:06:20.348,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1689
1302412182294, 2011-04-10 07:09:42.294,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1690
1302423691599, 2011-04-10 10:21:31.599,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1691
1302442312855, 2011-04-10 15:31:52.855,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1692
1302461445885, 2011-04-10 20:50:45.885,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1693
1302465207719, 2011-04-10 21:53:27.719,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1694
1302501096575, 2011-04-11 07:51:36.575,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1695
1302528822246, 2011-04-11 15:33:42.246,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1696
1302565681650, 2011-04-12 01:48:01.650,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1697
1302578364321, 2011-04-12 05:19:24.321,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1698
1302592517131, 2011-04-12 09:15:17.131,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1699
1302606694242, 2011-04-12 13:11:34.242,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1700
1302636033157, 2011-04-12 21:20:33.157,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1701
1302666859855, 2011-04-13 05:54:19.855,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1702
1302675815982, 2011-04-13 08:23:35.982,28.758651,4.999999942420776E24,28.751469999999998,10.162735000000001,1703
1302689816639, 2011-04-13 12:16:56.639,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1704
1302706024305, 2011-04-13 16:47:04.305,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1705
1302719188442, 2011-04-13 20:26:28.442,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1706
1302745451456, 2011-04-14 03:44:11.456,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1707
1302752817752, 2011-04-14 05:46:57.752,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1708
1302783123259, 2011-04-14 14:12:03.259,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1709
1302790866370, 2011-04-14 16:21:06.370,29.884902,4.999999942420776E24,29.897292999999998,10.162735000000001,1710
1302815815909, 2011-04-14 23:16:55.909,36.676983,4.999999942420776E24,34.798711,12.808032,1711
1302863034286, 2011-04-15 12:23:54.286,39.401419,4.999999942420776E24,37.581373,13.826622,1712
1302891086583, 2011-04-15 20:11:26.583,42.985839,4.999999942420776E24,41.30748,15.292183,1713
1302924082577, 2011-04-16 05:21:22.577,42.985839,4.999999942420776E24,41.30748,15.292183,1714
1302948700221, 2011-04-16 12:11:40.221,42.985839,4.999999942420776E24,41.30748,15.292183,1715
1302958498012, 2011-04-16 14:54:58.012,44.828148999999996,4.999999942420776E24,43.211199,16.031646,1716
1302975610972, 2011-04-16 19:40:10.972,44.828148999999996,4.999999942420776E24,43.211199,16.031646,1717
1302994913121, 2011-04-17 01:01:53.121,54.941053,4.999999942420776E24,53.623234,20.376610999999997,1718
1303037324264, 2011-04-17 12:48:44.264,54.941053,4.999999942420776E24,53.623234,20.376610999999997,1719
1303120121065, 2011-04-18 11:48:41.065,54.941053,4.999999942420776E24,53.623234,20.376610999999997,1720
1303150919411, 2011-04-18 20:21:59.411,56.65266,4.999999942420776E24,55.397034,21.129240999999997,1721
1303166108566, 2011-04-19 00:35:08.566,62.689214,4.999999942420776E24,61.639973,23.661475999999997,1722
1303204854678, 2011-04-19 11:20:54.678,62.689214,4.999999942420776E24,61.639973,23.661475999999997,1723
1303269473396, 2011-04-20 05:17:53.396,62.689214,4.999999942420776E24,61.639973,23.661475999999997,1724
1303299487511, 2011-04-20 13:38:07.511,62.689214,4.999999942420776E24,61.639973,23.661475999999997,1725
1303303383461, 2011-04-20 14:43:03.461,62.689214,4.999999942420776E24,61.639973,23.661475999999997,1726
1303326099719, 2011-04-20 21:01:39.719,69.455377,4.999999942420776E24,68.761858,26.546688999999997,1727
1303365235724, 2011-04-21 07:53:55.724,79.243691,4.999999942420776E24,78.883874,31.278969999999997,1728
1303409937894, 2011-04-21 20:18:57.894,89.192227,4.999999942420776E24,89.161657,34.646842,1729
1303448688470, 2011-04-22 07:04:48.470,93.62599,4.999999942420776E24,93.51768600000001,34.688615,1730
1303481871471, 2011-04-22 16:17:51.471,109.773077,4.999999942420776E24,109.92015400000001,40.230776,1731
1303537667859, 2011-04-23 07:47:47.859,133.728743,4.999999942420776E24,134.400507,48.654573,1732
1303620366994, 2011-04-24 06:46:06.994,133.978995,4.999999942420776E24,134.662511,48.722507,1733
1303656277903, 2011-04-24 16:44:37.903,133.978995,4.999999942420776E24,134.662511,48.722507,1734
1303666988700, 2011-04-24 19:43:08.700,154.35803099999998,4.999999942420776E24,155.24908399999998,56.475751,1735
1303731683005, 2011-04-25 13:41:23.005,160.26852,4.999999942420776E24,161.00949999999997,58.498612,1736
1303757167787, 2011-04-25 20:46:07.787,167.958984,4.999999942420776E24,168.888401,60.894517,1737
1303790517495, 2011-04-26 06:01:57.495,167.958984,4.999999942420776E24,168.888401,60.894517,1738
1303828196580, 2011-04-26 16:29:56.580,180.059071,4.999999942420776E24,180.998936,64.532055,1739
1303881681856, 2011-04-27 07:21:21.856,180.059071,4.999999942420776E24,180.998936,64.532055,1740
1303919539295, 2011-04-27 17:52:19.295,180.059071,4.999999942420776E24,180.998936,64.532055,1741
1303925986271, 2011-04-27 19:39:46.271,180.059071,4.999999942420776E24,180.998936,64.532055,1742
1303933776320, 2011-04-27 21:49:36.320,200.70159099999998,4.999999942420776E24,201.28357499999998,70.362134,1743
1303975964599, 2011-04-28 09:32:44.599,202.243149,4.999999942420776E24,202.83499999999998,70.713686,1744
1304068293890, 2011-04-29 11:11:33.890,202.243149,4.999999942420776E24,202.83499999999998,70.713686,1746
1304113214319, 2011-04-29 23:40:14.319,202.243149,4.999999942420776E24,202.83499999999998,70.713686,1747
1304125405288, 2011-04-30 03:03:25.288,206.584467,4.999999942420776E24,207.15702599999997,71.705975,1748
1304145397764, 2011-04-30 08:36:37.764,236.31473599999998,4.999999942420776E24,237.61399699999998,80.92300999999999,1749
1304221092276, 2011-05-01 05:38:12.276,236.31473599999998,4.999999942420776E24,237.61399699999998,80.92300999999999,1750
1304245258433, 2011-05-01 12:20:58.433,236.31473599999998,4.999999942420776E24,237.61399699999998,80.92300999999999,1751
1304251165263, 2011-05-01 13:59:25.263,236.31473599999998,4.999999942420776E24,237.61399699999998,80.92300999999999,1752
1304257329763, 2011-05-01 15:42:09.763,240.53416199999998,4.999999942420776E24,241.898453,81.979727,1753
1304275706450, 2011-05-01 20:48:26.450,240.53416199999998,4.999999942420776E24,241.898453,81.979727,1754
1304286486125, 2011-05-01 23:48:06.125,257.030437,4.999999942420776E24,258.91603299999997,86.527946,1755
1304335640280, 2011-05-02 13:27:20.280,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1756
1304435469515, 2011-05-03 17:11:09.515,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1757
1304527067413, 2011-05-04 18:37:47.413,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1758
1304547963772, 2011-05-05 00:26:03.772,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1759
1304604845178, 2011-05-05 16:14:05.178,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1760
1304639913845, 2011-05-06 01:58:33.845,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1761
1304669959469, 2011-05-06 10:19:19.469,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1762
1304678662433, 2011-05-06 12:44:22.433,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1763
1304688643296, 2011-05-06 15:30:43.296,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1764
1304696620220, 2011-05-06 17:43:40.220,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1765
1304724674371, 2011-05-07 01:31:14.371,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1766
1304735107175, 2011-05-07 04:25:07.175,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1767
1304762399877, 2011-05-07 11:59:59.877,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1768
1304777703719, 2011-05-07 16:15:03.719,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1769
1304786479593, 2011-05-07 18:41:19.593,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1770
1304806859146, 2011-05-08 00:20:59.146,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1771
1304824986623, 2011-05-08 05:23:06.623,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1772
1304839282351, 2011-05-08 09:21:22.351,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1773
1304841303602, 2011-05-08 09:55:03.602,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1774
1304844696300, 2011-05-08 10:51:36.300,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1775
1304872146259, 2011-05-08 18:29:06.259,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1776
1304886211855, 2011-05-08 22:23:31.855,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1777
1304896580914, 2011-05-09 01:16:20.914,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1778
1304905509930, 2011-05-09 03:45:09.930,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1779
1305377812226, 2011-05-14 14:56:52.226,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1780
1305403857729, 2011-05-14 22:10:57.729,257.030437728776,4.999999942420776E24,258.916033827439,86.527946213866,1781
1305416343159, 2011-05-15 01:39:03.159,257.030437728776,4.999999942420776E24,258.921116827439,86.52962721386601,1782
1305443571838, 2011-05-15 09:12:51.838,257.158311728776,4.999999942420776E24,259.065055827439,86.641592213866,1783
1305494948151, 2011-05-15 23:29:08.151,257.158311728776,4.999999942420776E24,259.065055827439,86.641592213866,1784
1305523559233, 2011-05-16 07:25:59.233,259.09501572877605,4.999999942420776E24,261.55265582743897,87.418076213866,1785
1305559140964, 2011-05-16 17:19:00.964,259.09501572877605,4.999999942420776E24,261.55265582743897,87.418076213866,1786
1305622704057, 2011-05-17 10:58:24.057,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1787
1305692873700, 2011-05-18 06:27:53.700,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1788
1305750587959, 2011-05-18 22:29:47.959,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1789
1305766860831, 2011-05-19 03:01:00.831,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1790
1305792246873, 2011-05-19 10:04:06.873,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1791
1305797560526, 2011-05-19 11:32:40.526,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1792
1305802384141, 2011-05-19 12:53:04.141,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1793
1305816675143, 2011-05-19 16:51:15.143,262.466421728776,4.999999942420776E24,265.073457827439,88.93837021386601,1794
1305833959910, 2011-05-19 21:39:19.910,280.90089472877605,4.999999942420776E24,285.489067827439,96.340529213866,1795
1305870654784, 2011-05-20 07:50:54.784,283.21477572877603,4.999999942420776E24,287.923315827439,96.956193213866,1796
1305903381506, 2011-05-20 16:56:21.506,283.21477572877603,4.999999942420776E24,287.923315827439,96.956193213866,1797
1305934833374, 2011-05-21 01:40:33.374,302.127466728776,4.999999942420776E24,309.031605827439,104.690765213866,1798
1305979268694, 2011-05-21 14:01:08.694,327.333955728776,4.999999942420776E24,336.560725827439,114.217087213866,1799
1306041523830, 2011-05-22 07:18:43.830,331.780624728776,4.999999942420776E24,341.852391827439,115.54640621386599,1800
1306072300053, 2011-05-22 15:51:40.053,333.860976728776,4.999999942420776E24,344.068123827439,116.09401521386599,1801
1306092845824, 2011-05-22 21:34:05.824,345.496740728776,4.999999942420776E24,356.35781382743903,118.75905021386599,1802
1306121616329, 2011-05-23 05:33:36.329,370.022320728776,4.999999942420776E24,383.63615282743905,127.946672213866,1803
1306173332414, 2011-05-23 19:55:32.414,398.673652728776,4.999999942420776E24,414.99307282743905,137.380627213866,1804
1306232903521, 2011-05-24 12:28:23.521,409.864073728776,4.999999942420776E24,427.07341882743907,140.376486213866,1805
1306284616464, 2011-05-25 02:50:16.464,418.555947728776,4.999999942420776E24,438.08620882743907,143.126173213866,1806
1306315535458, 2011-05-25 11:25:35.458,418.555947728776,4.999999942420776E24,438.08620882743907,143.126173213866,1807
1306502212290, 2011-05-27 15:16:52.290,418.555947728776,4.999999942420776E24,438.08620882743907,143.126173213866,1808
1306515836897, 2011-05-27 19:03:56.897,425.060103728776,4.999999942420776E24,445.1623668274391,144.932214213866,1809
1306535566158, 2011-05-28 00:32:46.158,425.060103728776,4.999999942420776E24,445.1623668274391,144.932214213866,1810
1306544882297, 2011-05-28 03:08:02.297,425.060103728776,4.999999942420776E24,445.1623668274391,144.932214213866,1811
1306555296517, 2011-05-28 06:01:36.517,455.443733728776,4.999999942420776E24,479.6241068274391,155.707138213866,1812
1306606814966, 2011-05-28 20:20:14.966,460.91249772877603,4.999999942420776E24,485.5065738274391,157.18218621386598,1813
1306637579870, 2011-05-29 04:52:59.870,460.91249772877603,4.999999942420776E24,485.5065738274391,157.18218621386598,1814
1306651305801, 2011-05-29 08:41:45.801,498.56718572877605,4.999999942420776E24,526.6298418274391,168.93591121386598,1815
1306697533450, 2011-05-29 21:32:13.450,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1816
1306747195761, 2011-05-30 11:19:55.761,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1817
1306763419610, 2011-05-30 15:50:19.610,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1818
1306775481538, 2011-05-30 19:11:21.538,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1819
1306780199706, 2011-05-30 20:29:59.706,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1820
1306790373943, 2011-05-30 23:19:33.943,530.784105728776,4.999999942420776E24,561.3543258274391,178.353966213866,1821
1306802685575, 2011-05-31 02:44:45.575,537.0686667287761,4.999999942420776E24,567.8735758274391,179.817143213866,1822
1306816351591, 2011-05-31 06:32:31.591,541.9600467287761,4.999999942420776E24,573.0572568274391,180.95969721386598,1823
1306831774072, 2011-05-31 10:49:34.072,541.9600467287761,4.999999942420776E24,573.0572568274391,180.95969721386598,1824
1306849562944, 2011-05-31 15:46:02.944,541.9600467287761,4.999999942420776E24,573.0572568274391,180.95969721386598,1825
